source_id,ra,dec,parallax,phot_g_mean_mag,bp_rp,pmra,pmdec,radial_velocity
4529850162553126784,273.31935155332746,21.880579370331084,4.42427101990987,5.603998,1.6612644,70.22001601154172,49.37249002142288,-90.57248
3336034144007602816,88.5556147628541,10.58637682894771,2.1448241741566,5.6045113,1.6572008,-1.6545994343911419,-6.516057748175827,13.02003
1937658007215625728,353.2356479273695,46.12367601128495,2.888969328275452,5.604608,2.3414702,48.201040908765485,-1.1361021237137248,-25.086576
2411499518228580480,344.89859291746507,-13.070903889905107,4.582494131456707,5.604688,1.6276679,-9.14158594686598,-1.4724829263284769,16.002853
66830279539033472,57.027106619155624,24.988289708321943,3.640037202653045,5.604983,2.1943197,-29.148995305507793,-28.411580813143676,-56.688374
3092508639329332992,128.43109573478708,4.756972942279509,3.1503356919939804,5.60517,1.1806059,-14.248264794089156,-6.0108467907313425,1.8455279
3477281874478405376,174.14576803505528,-33.57021522881088,8.717616077109108,5.6051893,1.1913404,30.035407192504756,-34.930936807936675,42.05404
4130856423821162624,251.3757347159155,-19.136941689567053,2.5398747268548747,5.605376,2.4564986,-2.431221579479475,-2.4623512898502304,-20.370262
1889993009917834368,345.3863538534875,32.61299840423083,4.410976748006099,5.6055765,3.5260863,-13.716813685646743,0.6929039121682234,-13.664603
3312536927686011520,67.53632737172786,15.637736095425185,21.420137280794197,5.6056676,0.4476633,108.88056712014205,-21.81897870414946,
5983294274085942272,242.50715297512957,-49.23670573119988,1.76197874234535,5.6060348,4.037537,-3.156926772226549,-5.590296125156555,-22.245739
5691346311657147648,147.92188125516628,-11.340688706385679,4.01796913719397,5.6061454,2.2423859,32.217520396460394,-40.59918940424721,18.309544
4338952124799381120,249.69887619456443,-8.618645671688613,3.6666456201252804,5.6061893,2.158721,2.7922049666999293,-8.904746375947314,39.090664
2921234311465446272,105.27475331254804,-25.21561011264193,2.159071497498162,5.606254,-0.23221922,-4.6382163289804765,5.331535271491219,
6726876327040339712,278.34636382145356,-38.72607408949891,4.611493223563255,5.6063356,-0.06413317,-2.9110364880281603,-20.467832096362145,-18.609423
3243848890110396416,54.62187629085083,-7.392140619904748,8.022655686329363,5.6065106,1.1183949,-2.33060928402511,-62.81902541629043,-29.441858
6430929264731821952,303.6074751634728,-62.27923279749,1.8489386202759814,5.606966,2.6335764,-1.979934528569145,-7.064540308162781,-13.121479
4620602615348621952,46.885756860866536,-78.98893050938338,12.457817424998602,5.607258,0.40750837,75.06890200127303,68.00435279890894,
3263936692671872384,54.196900129947615,0.5870418111533462,33.9783348253692,5.607425,1.2406054,-32.24644685060421,-162.07324102056575,-21.235342
5419629809885797120,149.02207885075816,-40.824626643808244,4.371282750571124,5.607531,2.0787768,-23.741540168093692,-18.384077303324865,56.148445
6133033601555979648,188.67615972095874,-44.67393782590503,35.136929753845564,5.6075745,0.83737993,-76.8198213363125,-206.7913812411865,18.048462
804739952015901056,155.54329702671302,41.22891638069128,25.933363535432672,5.6076026,0.6865792,-120.2846307026323,-138.17129899176152,-5.379384
1010283445980626432,133.04896372711028,45.312675368882736,6.554783307627409,5.6079683,1.3560762,-11.236442783527966,-32.613178196143984,10.936693
5221286296008492416,125.00195222117654,-71.50522466239866,7.903744861947561,5.6079783,-0.11890125,-17.543711716779516,34.55544799047386,28.994844
4081468766685620096,285.4072607639791,-22.695363902397613,1.7300987428134629,5.6084123,1.8248549,2.111911301460683,0.2784531111135763,-13.045326
1443451719782849024,205.9384117552918,22.700262642347017,4.652689616559254,5.6085243,1.6284556,47.85933614601731,-36.493169588736826,5.664854
2470218077718581376,16.9432093592843,-9.785474564381508,21.322538323996195,5.6087055,0.59793234,149.19430145481914,17.126297735495967,23.238832
2666081505676133376,348.2708686381659,8.963454894427436,2.4163227845741964,5.6089835,2.4980927,-9.968232778222932,0.7330173442984198,7.554451
598314443554350464,131.18758248872976,10.081586620911459,6.506238606689163,5.6090255,-0.08406067,-14.686407570146962,-18.465653848202336,25.459896
440426120000237952,44.21107553034252,51.261164262761774,4.727405977326772,5.6092644,1.7777867,-0.37437412434709927,-27.209911723940014,4.160802
4085573076107140864,285.7658683097216,-19.245730076070693,2.9211812405105224,5.6092825,1.4562888,2.7835920288470044,-10.479830625125262,-20.709564
3838909221626847104,141.59295772750437,-1.4640961428101167,3.8541377987173475,5.6093283,1.4324923,-0.5784690715088903,-4.7692197799167015,-12.17137
797423561120416128,142.67998488612335,33.65549980720197,7.054243913720587,5.609511,1.1648831,-23.93924761112787,-48.16021244220174,0.15676124
2204074897315357184,328.83578740130434,61.54180023805437,1.068280778744604,5.609531,1.6965246,-2.6853107330572445,-2.563149041397174,-27.772858
6774368627975155968,315.61408053095107,-38.531730060052155,14.358044325520328,5.609565,1.2849283,156.8419903977281,-171.10771531793415,56.34142
2732372367384490880,340.48983445314155,14.516301403723014,11.147212627622135,5.6096907,1.2627892,94.75473799495502,-20.831581611345612,-28.846197
1004358968092652544,97.69602304387136,58.16112834050636,18.218259854179408,5.609718,1.1062875,-30.69060465334944,-338.61232485343965,39.48652
2913765672571405440,92.45029142187252,-22.774090895604523,22.046492894412655,5.609972,0.5964298,99.42247236575196,56.00415517753278,
4031199992710183552,177.42317212739226,34.9317938248687,14.492838368122259,5.610381,0.6318059,-118.05687306565822,8.04704061664642,
1297871672982078976,249.4068934112514,22.44484392991158,3.019217012054124,5.6105824,3.0564618,-6.490939944190242,-7.069157369618129,-2.969847
5666062732539097600,151.88403127289817,-22.489611959583556,3.497155084056053,5.610614,2.935646,-3.1594493886210775,1.0698120698579572,34.16258
2451838022871837312,23.65784669926401,-15.676374654617884,17.472520369020444,5.6112013,0.07496452,94.35147827501098,-3.1301297730977367,8.763649
103563657351014144,36.78002265239604,27.012058839589407,6.882688177002156,5.611208,1.629024,-27.15091572488803,-75.33401097560547,-48.133224
3152325885813315456,117.2578258686828,13.371837297942113,4.338691675076124,5.611209,1.5577664,37.90676565201752,-7.2524318483904615,-57.752792
3047080186133007872,108.93030931047605,-10.583603278408143,7.287638153927549,5.611368,1.3122721,30.013222885867254,-0.09351034689361844,-12.55049
3106677216748283776,99.58516175735117,-2.543864957233579,4.634453720510098,5.6114283,1.6460423,-15.524372582617657,6.923614285058537,25.879353
2939990257545339776,97.54926885631255,-19.214985527423007,3.11338709328394,5.6115003,2.1283402,6.11006838599141,-21.694731504632784,-21.664972
5744088711914622976,137.17565910427717,-8.589535654051723,4.871718161937892,5.61151,-0.040203094,-21.20111937401501,-0.5200278847406993,
3318816238594440960,93.24826628100888,6.016201835363991,3.217624013502006,5.6115665,2.200776,10.410698851514521,-12.623463467534945,20.699606
3221267223379801600,80.38268006195544,-0.4164850838513286,3.312806376339046,5.61171,-0.17884493,-0.7340393012023658,1.751240544507497,
4748354493423780864,43.52694144879801,-50.87136819566283,2.6602696721028205,5.611769,1.7810683,-2.309925361431266,7.533321730157615,-12.367901
1033475857061476608,123.45890827880385,56.45209153148502,6.089912268057773,5.612003,1.128128,-24.511659016302044,-35.90602245318586,8.430625
5794154153556708992,235.0887374556678,-73.44678457190363,4.558342068915083,5.6121097,-0.013573647,-15.517259702046717,-26.40789686299506,
3934695788422370944,193.05107727521326,17.07391551054429,3.0420775079285542,5.6121635,1.92032,1.3893456023022954,-5.8275338804746175,-4.5442314
2559260652502356608,20.654266606916607,1.7261351839779722,3.6482764636980805,5.6122274,1.7599416,66.153935426222,-44.47347419068747,-16.621458
2178396937123250432,324.7400515490634,57.48901836733052,1.3603796286644467,5.612378,0.3301468,-3.630596250989108,-5.493368118891752,
6062236185335301888,198.54988367353107,-58.68399428578039,9.571390455887796,5.612503,1.2309403,-55.921754468089034,-12.423409103956379,-2.0718198
5328473355278379136,134.48138481523566,-48.572864855323,3.686813265847303,5.6129513,1.17798,-16.402190916294916,10.021742300684092,18.041945
4238391929503759104,295.1805661739758,-0.6211947253274525,9.673031045799355,5.613424,0.1694727,17.674076198090482,6.335290996637138,-27.099636
2480158384386273024,25.97821133673251,-4.7656488790948925,3.6857113408997386,5.613664,1.7550287,-23.700662538458886,-30.274074752762946,18.41992
2556745141696841984,12.073038769441556,7.299950217622877,5.4953836231036925,5.613682,1.2602015,111.17808602171257,4.443005930079675,1.6501815
5998675582756950272,241.81783112588857,-36.75588370626979,15.290705960221064,5.6137977,0.4534135,45.144457631805,-56.4396303256258,
5968351361342059264,251.17739860418277,-40.83977136276398,5.75338601679478,5.6139016,-0.120182514,-12.0612249952096,-21.666042029627697,
2126062687590513408,290.98551035944104,43.38804352356306,7.423516173482593,5.6139517,1.078064,14.980818715567711,-28.168817183676726,-1.5927944
5362359891329627136,166.1292368564208,-47.67896081562382,11.48640807949167,5.6141887,0.36864185,-116.17591482874934,32.29318161448521,
5543161865418889344,123.99504510570353,-35.9031643673414,1.5429102781344854,5.6147575,1.6874762,-8.649557948699211,6.1877516119197695,31.020582
5062172841616745856,39.24409983264786,-34.57912647324325,39.29461609004107,5.614815,0.82454205,-18.36289552760158,-259.0017083849248,11.155645
5450860509956392960,160.67978215587812,-32.71566467400231,4.111349877997446,5.6148663,0.03761053,-28.903376559552147,1.2624312252266843,-0.26315084
6724105656508792576,271.7079539855345,-43.42569285402429,22.74167514155442,5.6150017,0.34594917,10.914958103553564,-105.8352968642038,
6363745191562162176,277.33251568088417,-80.23298774468405,9.079454693702502,5.615535,1.314475,-22.297945916043385,-63.16644866509418,-13.369829
5319061879339064448,122.39004496499686,-56.08521874479068,8.223539073949645,5.6162457,0.2867756,-7.601946136430039,30.04596602319416,24.526438
2230815466767903360,332.0683879715211,72.76846477677235,2.180117799605551,5.6165023,3.0399833,-9.722007526079306,-10.919592477935325,-11.685941
5823272279495960192,231.56283625495155,-68.30912539434907,9.968479250168675,5.6167045,1.1819406,123.6590562617159,9.275085135900028,24.999756
5417092205768127232,152.65733124701552,-41.71582218058851,13.814749747413707,5.616758,1.3623881,28.684381565236794,-129.3078522075582,32.895374
2069603800593460224,310.0127324527157,43.458623680242965,6.5338217358390045,5.616895,1.3563228,-70.37603913071656,-57.13307989316553,-23.897514
2694123759468340352,326.80820636148786,2.686107565975179,6.492826042800773,5.6170344,0.04836321,6.939389561936749,-3.3611706954611207,21.11555
5848315134292102272,217.81891473710766,-67.71745135732732,12.75326645791935,5.6173997,1.1784201,35.351647296649055,-55.969426737818154,77.9879
94423107951456768,29.89935469019702,21.05850353678996,9.384163031836561,5.6179466,1.193955,141.35801872681031,-14.693669751054264,-1.84574
986087180781907712,114.19589145807203,55.754895022482756,11.719775608608765,5.617978,1.2635846,-11.13727161042873,-37.69363199558304,0.5871602
5229194842633938944,156.70474443771764,-73.16787434192467,2.409106659814208,5.6182804,2.3486843,-31.351783070328725,17.19576875482605,17.64962
3188395880157173120,72.15299536432262,-5.675149745806165,38.24952381381663,5.6183434,0.79171896,311.40639529734136,-248.83382132918322,77.12153
2890122152481960576,91.08435226775062,-32.171888773080084,3.470219278758634,5.6184506,-0.28468227,-16.43895930423869,121.5837881153863,
5917719984738398848,255.02610329177168,-54.597496940195,18.983837757905523,5.618508,0.24841976,-7.876889427942324,-71.98024029533599,-23.682497
2434686809709175808,357.5619937520699,-9.973790317697807,10.311980683393562,5.618897,1.2789369,137.4284721503602,78.01315510849318,-16.815552
383275940831929728,3.3777719384171805,41.03472004815371,26.87147119664581,5.619107,0.47049952,-123.55761970243299,-146.47929428116254,-28.729073
1402820813766244224,234.64248153739445,50.423115429070634,9.151930823202134,5.6191673,1.0144076,-5.497026671901516,-27.255592865699143,-5.940335
3566316993198664192,168.84842354028785,-11.588321629338127,2.537841970086742,5.619176,2.768899,19.161650954040123,-31.0705142208344,-28.497292
4828719447564355200,60.064753245551486,-51.56491228660845,2.298269400920829,5.61923,2.2216954,5.983803134895556,11.830985515014486,7.035316
3030977013710528768,109.86817814451368,-16.395865810285567,23.163772862856455,5.619552,0.48905325,165.6930615838766,-138.85201193247508,
318041370492135808,25.51480555219147,35.24559228485237,11.18819400225484,5.6196594,-0.08068228,48.76342299654116,-25.41809546120795,0.4158122
682015625213452160,120.23288586329133,25.392869374263277,5.307646742735129,5.6202106,1.1258364,16.662673684575484,7.196577029060215,3.3513482
6726809875309380352,277.11297578846705,-38.99585214420194,8.342445088204864,5.6202846,0.16676855,0.09555803317462486,-41.092649180560585,-19.189022
1550327136221693184,201.5693704989854,46.027971264646816,9.01334500413881,5.620327,1.1503854,30.32475575328093,-19.26363887984676,5.460178
3780395205661348736,155.88601916633556,-3.6428285782421317,2.854665185994995,5.6205235,2.1107278,-11.262346212192723,5.570219333817775,16.459923
6767920580693895808,294.006921156501,-24.71919688591181,12.319450296608988,5.620559,0.21856642,6.459150084046638,-26.15423773936743,-20.240318
1781063087283857664,329.09994158572334,21.239924013933013,3.0302087926087893,5.6207232,2.0239491,1.4334067741338417,14.674668348955578,4.264011
5079059656590819584,43.397581512102946,-22.376656605484467,9.209818198859514,5.620814,1.2525711,84.29025456215467,-77.63290654476727,49.82855
3810683933508116736,169.72883163865242,1.6501474198834356,11.594024886364432,5.620847,1.1994119,-37.52724980870786,-55.80486570290919,5.187463
5549935544229546880,90.20466358384829,-51.215896951584114,15.478837686823631,5.621478,0.27094603,-29.75657125846334,95.33925750897797,17.618195
4203118909367592704,282.7438201513218,-9.774103161557397,1.7309572782258447,5.6214867,0.9223299,4.050203402148568,-1.4834940851782266,-26.3969
5974386614974129536,260.7282347408569,-37.22096266507602,8.946337668777234,5.6217895,1.2225618,20.350139746861608,-39.12718898633158,-35.761295
499333894265749632,81.24744325481572,73.70718887269712,2.4963761059026837,5.621832,2.160747,-7.9473918312301794,-1.5848561012708349,17.856
4027931110281084416,179.823045236671,33.16695770113267,5.7625807153324935,5.6219025,1.3199701,-1.0586994043535813,-10.065672053404782,0.17111918
1032200732810157568,124.56561433044868,54.14356737572945,4.142551444238309,5.6220455,1.8366861,-22.090862102444216,-29.148388290494466,26.128479
6853966780133956096,304.2772319013069,-21.317960793004914,1.7971675325476335,5.6226687,2.9532642,6.006228212216696,-12.031330977923183,
3198611683209190272,68.55901863719399,-6.837981563865186,4.212128558324456,5.622697,1.5444293,-25.514951572268536,-38.40600937731958,-5.092611
6801644492102466176,313.52731267637455,-27.925310565071047,3.67946736369175,5.622816,2.099678,-11.564565973425202,-16.485001448132866,24.73902
5338215681180269824,163.8214411470347,-60.5166214137477,11.599950957290954,5.622909,1.242732,-35.0332920476755,85.43035265753075,-28.696121
